timestamp,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,attack_gyro0,attack_gyro1,attack_gyro2,gyro_rad[0],gyro_rad[1],gyro_rad[2]
60191222,60191222,60191222,60191222,60191222,60191222,2.516005274,2.516005274,-2.979656114,-3.071452728,-3.061899974,-2.904787674,-0.091796614,-0.08224386,0.07486844
60195222,60195222,60195222,60195222,60195222,60195222,3.907638963,3.907638963,0.819015617,0.792140706,0.772639057,0.794440946,-0.026874911,-0.04637656,-0.024574671
60199223,60199223,60199223,60199223,60199223,60199223,0.993250198,0.993250198,3.713895569,3.725461802,3.610195089,3.721139393,0.011566233,-0.10370048,0.007243823
60203229,60203229,60203229,60203229,60203229,60203229,-2.997550505,-2.997550505,2.538976158,2.438996698,2.516926271,2.605429158,-0.09997946,-0.022049887,0.066453
60207226,60207226,60207226,60207226,60207226,60207226,-3.705593196,-3.705593196,-1.444095847,-1.507408097,-1.459991317,-1.507559937,-0.06331225,-0.01589547,-0.06346409
60211226,60211226,60211226,60211226,60211226,60211226,-0.315239458,-0.315239458,-3.823761364,-3.86773887,-3.955293884,-3.747444504,-0.043977506,-0.13153252,0.07631686
60215223,60215223,60215223,60215223,60215223,60215223,3.43090798,3.43090798,-1.972242687,-2.010008451,-1.994204555,-1.975198068,-0.037765764,-0.021961868,-0.002955381
60219223,60219223,60219223,60219223,60219223,60219223,3.376476504,3.376476504,2.057138141,1.971625091,1.994362401,2.049408255,-0.08551305,-0.06277574,-0.007729886
60223223,60223223,60223223,60223223,60223223,60223223,-0.402997191,-0.402997191,3.817872623,3.715107423,3.743896813,3.88016388,-0.1027652,-0.07397581,0.062291257
60227226,60227226,60227226,60227226,60227226,60227226,-3.732312545,-3.732312545,1.380415285,1.377798098,1.365026904,1.328975262,-0.002617187,-0.015388381,-0.051440023
60231231,60231231,60231231,60231231,60231231,60231231,-2.976824671,-2.976824671,-2.563947362,-2.647106762,-2.679072272,-2.499410132,-0.0831594,-0.11512491,0.06453723
60235222,60235222,60235222,60235222,60235222,60235222,1.098286,1.098286,-3.691546538,-3.747548861,-3.673992233,-3.699556477,-0.056002323,0.017554305,-0.008009939
60239222,60239222,60239222,60239222,60239222,60239222,3.930405553,3.930405553,-0.71312842,-0.741424349,-0.758897776,-0.733816304,-0.028295929,-0.045769356,-0.020687884
60243269,60243269,60243269,60243269,60243269,60243269,2.615216793,2.615216793,2.905762509,2.818807159,2.782611389,2.989015559,-0.08695535,-0.12315112,0.08325305
60247266,60247266,60247266,60247266,60247266,60247266,-1.547065317,-1.547065317,3.541892112,3.505667177,3.550376861,3.476304712,-0.036224935,0.008484749,-0.0655874
60251274,60251274,60251274,60251274,60251274,60251274,-3.987779514,-3.987779514,0.300041646,0.242365786,0.247848636,0.333760026,-0.05767586,-0.05219301,0.03371838
60255223,60255223,60255223,60255223,60255223,60255223,-1.836935382,-1.836935382,-3.412824648,-3.448181285,-3.433756842,-3.393410549,-0.035356637,-0.020932194,0.019414099
60259276,60259276,60259276,60259276,60259276,60259276,2.125111712,2.125111712,-3.25533385,-3.29049588,-3.3188048,-3.29131633,-0.03516203,-0.06347095,-0.03598248
60263266,60263266,60263266,60263266,60263266,60263266,3.976653291,3.976653291,0.414607309,0.323307559,0.332432829,0.472786885,-0.09129975,-0.08217448,0.058179576
60267271,60267271,60267271,60267271,60267271,60267271,1.421560753,1.421560753,3.592670774,3.567227872,3.636390502,3.523870779,-0.025442902,0.043719728,-0.068799995
60271266,60271266,60271266,60271266,60271266,60271266,-2.723570738,-2.723570738,2.815385963,2.75747216,2.749965923,2.846876941,-0.057913803,-0.06542004,0.031490978
60275269,60275269,60275269,60275269,60275269,60275269,-3.844064634,-3.844064634,-1.063029331,-1.063166559,-1.132966121,-1.028339219,-0.000137229,-0.06993679,0.034690112
60279270,60279270,60279270,60279270,60279270,60279270,-0.740141854,-0.740141854,-3.778853028,-3.805636247,-3.804515372,-3.846237408,-0.026783219,-0.025662344,-0.06738438
60283270,60283270,60283270,60283270,60283270,60283270,3.181758539,3.181758539,-2.330685178,-2.450369263,-2.365326612,-2.275257078,-0.119684085,-0.034641434,0.0554281
60287266,60287266,60287266,60287266,60287266,60287266,3.584291145,3.584291145,1.707426122,1.742811746,1.704107573,1.667903865,0.035385624,-0.00331855,-0.039522257
60291275,60291275,60291275,60291275,60291275,60291275,0.066598687,0.066598687,3.846378057,3.845761491,3.774404847,3.861046236,-0.000616566,-0.07197321,0.014668179
60295266,60295266,60295266,60295266,60295266,60295266,-3.566350814,-3.566350814,1.742315029,1.674378273,1.701449414,1.765065964,-0.067936756,-0.040865615,0.022750935
60299269,60299269,60299269,60299269,60299269,60299269,-3.227389286,-3.227389286,-2.273250682,-2.285125211,-2.264643513,-2.320180312,-0.011874529,0.008607169,-0.04692963
60303266,60303266,60303266,60303266,60303266,60303266,0.680386701,0.680386701,-3.792474879,-3.827208744,-3.834940901,-3.757643999,-0.034733865,-0.042466022,0.03483088
60307269,60307269,60307269,60307269,60307269,60307269,3.823807044,3.823807044,-1.129804396,-1.092780692,-1.152737518,-1.130208533,0.037023704,-0.022933122,-0.000404138
60311266,60311266,60311266,60311266,60311266,60311266,2.752737616,2.752737616,2.793060806,2.719143426,2.754838419,2.78953765,-0.07391738,-0.038222387,-0.003523156
60315283,60315283,60315283,60315283,60315283,60315283,-1.276678846,-1.276678846,3.648825609,3.576577569,3.634124219,3.650612512,-0.07224804,-0.01470139,0.001786902
60319280,60319280,60319280,60319280,60319280,60319280,-3.962945869,-3.962945869,0.522925623,0.599292453,0.516943193,0.501300091,0.07636683,-0.005982429,-0.021625532
60323276,60323276,60323276,60323276,60323276,60323276,-2.245339292,-2.245339292,-3.187282555,-3.272593345,-3.23138009,-3.133513375,-0.08531079,-0.044097535,0.05376918
60327266,60327266,60327266,60327266,60327266,60327266,1.997184323,1.997184323,-3.337345713,-3.401625663,-3.33246025,-3.379699793,-0.06427995,0.004885463,-0.04235408
60331276,60331276,60331276,60331276,60331276,60331276,3.995970977,3.995970977,0.172863653,0.176687915,0.144102483,0.185933462,0.003824262,-0.02876117,0.013069809
60335266,60335266,60335266,60335266,60335266,60335266,1.583884858,1.583884858,3.537985687,3.507070589,3.517228037,3.568870553,-0.030915098,-0.02075765,0.030884866
60339269,60339269,60339269,60339269,60339269,60339269,-2.561026605,-2.561026605,2.960071437,2.965826373,2.956639051,2.930527127,0.005754936,-0.003432386,-0.02954431
60344063,60344063,60344063,60344063,60344063,60344063,-2.793057505,-2.793057505,2.758916773,2.721143373,2.735750903,2.806482997,-0.0377734,-0.02316587,0.047566224
60348064,60348064,60348064,60348064,60348064,60348064,-3.813316182,-3.813316182,-1.163842711,-1.238839961,-1.147560022,-1.220460171,-0.07499725,0.016282689,-0.05661746
60352067,60352067,60352067,60352067,60352067,60352067,-0.64563813,-0.64563813,-3.804620999,-3.789287537,-3.863145801,-3.754376232,0.015333462,-0.058524802,0.050244767
60356067,60356067,60356067,60356067,60356067,60356067,3.238990458,3.238990458,-2.262445605,-2.249739567,-2.267437043,-2.233200175,0.012706038,-0.004991438,0.02924543
60360064,60360064,60360064,60360064,60360064,60360064,3.543073934,3.543073934,1.789787278,1.779773174,1.826201988,1.737942681,-0.010014104,0.03641471,-0.051844597
60364071,60364071,60364071,60364071,60364071,60364071,-0.034531958,-0.034531958,3.856632723,3.734536058,3.805728833,3.923615163,-0.122096665,-0.05090389,0.06698244
60368063,60368063,60368063,60368063,60368063,60368063,-3.608774364,-3.608774364,1.663777872,1.670880037,1.640805126,1.639331664,0.007102165,-0.022972746,-0.024446208
60372060,60372060,60372060,60372060,60372060,60372060,-3.15073594,-3.15073594,-2.376735771,-2.278682481,-2.390006083,-2.363322005,0.09805329,-0.013270312,0.013413766
60376063,60376063,60376063,60376063,60376063,60376063,0.77474033,0.77474033,-3.785307576,-3.884181892,-3.78901712,-3.733869696,-0.098874316,-0.003709544,0.05143788
60380060,60380060,60380060,60380060,60380060,60380060,3.85915664,3.85915664,-1.014985172,-1.029291382,-1.028452516,-1.068295572,-0.01430621,-0.013467344,-0.0533104
60384063,60384063,60384063,60384063,60384063,60384063,2.682332156,2.682332156,2.863057678,2.914730442,2.791103568,2.905608078,0.051672764,-0.07195411,0.0425504
60388066,60388066,60388066,60388066,60388066,60388066,-1.43512974,-1.43512974,3.602966227,3.576834257,3.592425994,3.623719689,-0.02613197,-0.010540233,0.020753462
60392075,60392075,60392075,60392075,60392075,60392075,-3.975981522,-3.975981522,0.42242222,0.457903066,0.444830262,0.408811193,0.035480846,0.022408042,-0.013611027
60396060,60396060,60396060,60396060,60396060,60396060,-2.108392756,-2.108392756,-3.281102815,-3.282007362,-3.305543517,-3.247496235,-0.000904548,-0.024440702,0.03360658
60400063,60400063,60400063,60400063,60400063,60400063,2.079741698,2.079741698,-3.298544545,-3.250110265,-3.320639752,-3.29534348,0.04843428,-0.022095207,0.003201065
60404060,60404060,60404060,60404060,60404060,60404060,3.985319102,3.985319102,0.330583594,0.406636528,0.300581244,0.356079924,0.076052934,-0.03000235,0.02549633
60408060,60408060,60408060,60408060,60408060,60408060,1.480906856,1.480906856,3.58811184,3.570961,3.594101048,3.606557198,-0.01715084,0.005989208,0.018445358
60412060,60412060,60412060,60412060,60412060,60412060,-2.657291544,-2.657291544,2.887460059,2.941323749,2.945862179,2.873551178,0.05386369,0.05840212,-0.013908881
60416060,60416060,60416060,60416060,60416060,60416060,-3.863876713,-3.863876713,-0.999354257,-0.955983287,-1.061432204,-0.951600277,0.04337097,-0.062077947,0.04775398
60420071,60420071,60420071,60420071,60420071,60420071,-0.863397293,-0.863397293,-3.773055114,-3.719737244,-3.79620295,-3.759715388,0.05331787,-0.023147836,0.013339726
60424060,60424060,60424060,60424060,60424060,60424060,3.139555425,3.139555425,-2.39468684,-2.30400249,-2.341440062,-2.403032626,0.09068435,0.053246778,-0.008345786
60428060,60428060,60428060,60428060,60428060,60428060,3.623151308,3.623151308,1.637799318,1.604456308,1.609361715,1.686825662,-0.03334301,-0.028437603,0.049026344
60432060,60432060,60432060,60432060,60432060,60432060,0.109565046,0.109565046,3.864248244,3.912826029,3.868775193,3.864739788,0.048577785,0.00452695,0.000491544
60436067,60436067,60436067,60436067,60436067,60436067,-3.50762135,-3.50762135,1.858347297,1.969864883,1.837915272,1.877505152,0.111517586,-0.020432025,0.019157855
60440060,60440060,60440060,60440060,60440060,60440060,-3.2705744,-3.2705744,-2.226172014,-2.241392729,-2.252854309,-2.182754977,-0.015220715,-0.026682295,0.043417037
60444061,60444061,60444061,60444061,60444061,60444061,0.586834885,0.586834885,-3.825399713,-3.742249913,-3.759448663,-3.844698252,0.0831498,0.06595105,-0.019298539
60448071,60448071,60448071,60448071,60448071,60448071,3.783314492,3.783314492,-1.255730998,-1.214342091,-1.325064798,-1.209005643,0.041388907,-0.0693338,0.046725355
60452066,60452066,60452066,60452066,60452066,60452066,2.838999101,2.838999101,2.725018055,2.734325073,2.73342548,2.74234113,0.009307018,0.008407425,0.017323075
60456066,60456066,60456066,60456066,60456066,60456066,-1.245720658,-1.245720658,3.676383433,3.759529873,3.715171759,3.667899424,0.08314644,0.038788326,-0.008484009
60460072,60460072,60460072,60460072,60460072,60460072,-3.951411675,-3.951411675,0.601256351,0.642365121,0.527686551,0.663330565,0.04110877,-0.0735698,0.062074214
60464060,60464060,60464060,60464060,60464060,60464060,-2.276521133,-2.276521133,-3.181933212,-3.109676702,-3.137465435,-3.202518596,0.07225651,0.044467777,-0.020585384
60468060,60468060,60468060,60468060,60468060,60468060,1.919081137,1.919081137,-3.39578624,-3.37863505,-3.42365989,-3.36896209,0.01715119,-0.02787365,0.02682415
60472060,60472060,60472060,60472060,60472060,60472060,3.997488677,3.997488677,0.137142042,0.137550489,0.119789439,0.171194149,0.000408447,-0.017352603,0.034052107
60476071,60476071,60476071,60476071,60476071,60476071,1.717339686,1.717339686,3.496368168,3.658343148,3.549644044,3.479263289,0.16197498,0.053275876,-0.017104879
60480060,60480060,60480060,60480060,60480060,60480060,-2.503715667,-2.503715667,3.019561567,3.03176473,2.948168067,3.087337237,0.012203163,-0.0713935,0.06777567
60484060,60484060,60484060,60484060,60484060,60484060,-3.910980688,-3.910980688,-0.812399984,-0.796628049,-0.781803245,-0.818024018,0.015771935,0.030596739,-0.005624034
60488064,60488064,60488064,60488064,60488064,60488064,-1.023554046,-1.023554046,-3.743895176,-3.660731286,-3.71683433,-3.758631303,0.08316389,0.027060846,-0.014736127
60492064,60492064,60492064,60492064,60492064,60492064,2.997384087,2.997384087,-2.564842103,-2.522857079,-2.642725523,-2.478851138,0.041985024,-0.07788342,0.085990965
60496060,60496060,60496060,60496060,60496060,60496060,3.703735519,3.703735519,1.463093648,1.580505078,1.505141912,1.436686558,0.11741143,0.042048264,-0.02640709
60500069,60500069,60500069,60500069,60500069,60500069,0.356762079,0.356762079,3.858900407,3.869033998,3.825577592,3.898654077,0.010133591,-0.033322815,0.03975367
60504071,60504071,60504071,60504071,60504071,60504071,-3.395688995,-3.395688995,2.047922278,2.075901173,2.043643152,2.074789378,0.027978895,-0.004279126,0.0268671
60508060,60508060,60508060,60508060,60508060,60508060,-3.382151105,-3.382151105,-2.069103524,-1.96622394,-2.035435628,-2.070867465,0.102879584,0.033667896,-0.001763941
60512060,60512060,60512060,60512060,60512060,60512060,0.392443735,0.392443735,-3.857136727,-3.828679393,-3.950415417,-3.770315573,0.028457334,-0.09327869,0.086821154
60516067,60516067,60516067,60516067,60516067,60516067,3.720934957,3.720934957,-1.422488539,-1.344509563,-1.373374233,-1.448499315,0.077978976,0.049114306,-0.026010776
60520060,60520060,60520060,60520060,60520060,60520060,2.956155185,2.956155185,2.61167502,2.63187609,2.608309908,2.647989984,0.02020107,-0.003365112,0.036314964
60524060,60524060,60524060,60524060,60524060,60524060,-1.083100735,-1.083100735,3.732475916,3.765016118,3.693618176,3.793144496,0.032540202,-0.03885774,0.06066858
60528060,60528060,60528060,60528060,60528060,60528060,-3.927443567,-3.927443567,0.735244478,0.838416498,0.779765158,0.728717133,0.10317202,0.04452068,-0.006527345
60532071,60532071,60532071,60532071,60532071,60532071,-2.483790054,-2.483790054,-3.040021778,-3.061077856,-3.087647141,-2.971663928,-0.021056078,-0.047625363,0.06835785
60536060,60536060,60536060,60536060,60536060,60536060,1.740320974,1.740320974,-3.492439742,-3.461251025,-3.468728068,-3.492467806,0.031188717,0.023711674,-2.81E-05
60540060,60540060,60540060,60540060,60540060,60540060,3.99956025,3.99956025,-0.057521253,0.015007977,-0.052618609,-0.021883979,0.07252923,0.004902645,0.035637274
60544061,60544061,60544061,60544061,60544061,60544061,1.850941649,1.850941649,3.439412117,3.451744585,3.399145757,3.499874617,0.012332468,-0.04026636,0.0604625
60548060,60548060,60548060,60548060,60548060,60548060,-2.343815187,-2.343815187,3.144355064,3.158665486,3.195358574,3.147163452,0.014310422,0.05100351,0.002808388
60552060,60552060,60552060,60552060,60552060,60552060,-3.948205185,-3.948205185,-0.62249259,-0.632211008,-0.633796508,-0.574044404,-0.009718418,-0.011303918,0.048448186
60556099,60556099,60556099,60556099,60556099,60556099,-1.387863083,-1.387863083,-3.640137227,-3.556074237,-3.621004512,-3.621429618,0.08406299,0.019132715,0.018707609
60560079,60560079,60560079,60560079,60560079,60560079,2.805695818,2.805695818,-2.766682599,-2.732102889,-2.725308337,-2.724798879,0.03457971,0.041374262,0.04188372
60564071,60564071,60564071,60564071,60564071,60564071,3.793413339,3.793413339,1.231500856,1.183410253,1.239944389,1.280383596,-0.048090603,0.008443533,0.04888274
60568060,60568060,60568060,60568060,60568060,60568060,0.510308086,0.510308086,3.850971867,3.900488813,3.906233714,3.849297947,0.049516946,0.055261847,-0.001673921
60572063,60572063,60572063,60572063,60572063,60572063,-3.308633053,-3.308633053,2.182228031,2.204984114,2.207567751,2.243747611,0.022756083,0.02533972,0.06151958
60576060,60576060,60576060,60576060,60576060,60576060,-3.485184202,-3.485184202,-1.905938015,-1.882097478,-1.860573655,-1.873945222,0.023840537,0.04536436,0.031992793
60580063,60580063,60580063,60580063,60580063,60580063,0.176424857,0.176424857,-3.880364813,-3.890773262,-3.825650013,-3.856687438,-0.010408449,0.0547148,0.023677375
60584061,60584061,60584061,60584061,60584061,60584061,3.655210155,3.655210155,-1.577774122,-1.600106042,-1.556411968,-1.529125705,-0.02233192,0.021362154,0.048648417
60588074,60588074,60588074,60588074,60588074,60588074,3.13337874,3.13337874,2.414932866,2.491635396,2.459330016,2.445346286,0.07670253,0.04439715,0.03041342
60592060,60592060,60592060,60592060,60592060,60592060,-0.888263445,-0.888263445,3.788564631,3.784138428,3.845643441,3.838920851,-0.004426203,0.05707881,0.05035622
60596822,60596822,60596822,60596822,60596822,60596822,-1.347097964,-1.347097964,3.659140746,3.717321004,3.721730216,3.690647166,0.058180258,0.06258947,0.03150642
60600823,60600823,60600823,60600823,60600823,60600823,-3.969897368,-3.969897368,0.475927957,0.447943198,0.493901577,0.520053223,-0.027984759,0.01797362,0.044125266
60604823,60604823,60604823,60604823,60604823,60604823,-2.217848774,-2.217848774,-3.234878905,-3.250133362,-3.211438794,-3.179372173,-0.015254457,0.023440111,0.055506732
