timestamp,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,attack_gyro0,attack_gyro1,attack_gyro2,gyro_rad[0],gyro_rad[1],gyro_rad[2]
109832823,109832823,109832823,109832823,109832823,109832823,-1.508368623,-1.508368623,-0.73070481,-0.64335706,-0.57366426,-0.74784682,0.08734775,0.15704055,-0.01714201
109836829,109836829,109836829,109836829,109836829,109836829,2.611639766,2.611639766,-1.143112068,-0.854628508,-0.932319438,-1.175559954,0.28848356,0.21079263,-0.032447886
109840826,109840826,109840826,109840826,109840826,109840826,3.875305824,3.875305824,2.782640299,3.032973699,3.010452049,2.667531409,0.2503334,0.22781175,-0.11510889
109844860,109844860,109844860,109844860,109844860,109844860,1.022970931,1.022970931,-3.762159028,-3.679708438,-3.587359238,-3.762359801,0.08245059,0.17479979,-0.000200773
109848826,109848826,109848826,109848826,109848826,109848826,-3.111386717,-3.111386717,3.952915235,4.122723325,4.096809545,3.863461065,0.16980809,0.14389431,-0.08945417
109852826,109852826,109852826,109852826,109852826,109852826,-3.642046779,-3.642046779,-3.229496335,-2.890090975,-3.079742395,-3.266578145,0.33940536,0.14975394,-0.03708181
109856823,109856823,109856823,109856823,109856823,109856823,-0.139157035,-0.139157035,1.776394283,2.077782133,1.894581563,1.758163245,0.30138785,0.11818728,-0.018231038
109860823,109860823,109860823,109860823,109860823,109860823,3.510805743,3.510805743,0.069413147,0.211147567,0.223059867,-0.039221283,0.14173442,0.15364672,-0.10863443
109864827,109864827,109864827,109864827,109864827,109864827,3.299282908,3.299282908,-1.890306423,-1.626861553,-1.720042283,-1.894161457,0.26344487,0.17026414,-0.003855034
109868822,109868822,109868822,109868822,109868822,109868822,-0.56778479,-0.56778479,3.306456436,3.646116276,3.376755182,3.251289236,0.33965984,0.070298746,-0.0551672
109872823,109872823,109872823,109872823,109872823,109872823,-3.792103834,-3.792103834,-3.970813587,-3.698395957,-3.937248217,-4.022175327,0.27241763,0.03356537,-0.05136174
109876822,109876822,109876822,109876822,109876822,109876822,-2.834321115,-2.834321115,3.747361164,4.068057694,3.859703534,3.706968504,0.32069653,0.11234237,-0.04039266
109880825,109880825,109880825,109880825,109880825,109880825,1.237263049,1.237263049,-2.691120473,-2.417176543,-2.567768093,-2.764362153,0.27394393,0.12335238,-0.07324168
109884882,109884882,109884882,109884882,109884882,109884882,3.899836245,3.899836245,1.175969126,1.463799266,1.209550556,1.183679647,0.28783014,0.03358143,0.007710522
109888823,109888823,109888823,109888823,109888823,109888823,2.300802312,2.300802312,0.866734456,1.168290596,0.869876011,0.747310676,0.30155614,0.003141555,-0.11942378
109892835,109892835,109892835,109892835,109892835,109892835,-1.838096226,-1.838096226,-2.539806679,-2.245890779,-2.503054895,-2.565124596,0.2939159,0.036751784,-0.025317917
109896823,109896823,109896823,109896823,109896823,109896823,-3.998428116,-3.998428116,3.688380427,3.928133827,3.726974997,3.629315171,0.2397534,0.03859457,-0.059065256
109900832,109900832,109900832,109900832,109900832,109900832,-1.734706794,-1.734706794,-3.988996187,-3.692736667,-4.011360746,-4.083138307,0.29625952,-0.022364559,-0.09414212
109904867,109904867,109904867,109904867,109904867,109904867,2.297923177,2.297923177,3.454452585,3.833428035,3.450799097,3.452351637,0.37897545,-0.003653489,-0.002100948
109908868,109908868,109908868,109908868,109908868,109908868,3.957606672,3.957606672,-2.143476939,-1.952468159,-2.163828647,-2.256808509,0.19100878,-0.020351708,-0.11333157
109912864,109912864,109912864,109912864,109912864,109912864,1.235685529,1.235685529,0.340988801,0.489222181,0.300392221,0.277623861,0.14823338,-0.04059658,-0.06336494
109916865,109916865,109916865,109916865,109916865,109916865,-2.842785373,-2.842785373,1.526320911,1.798419391,1.488970197,1.496156898,0.27209848,-0.037350714,-0.030164013
109920863,109920863,109920863,109920863,109920863,109920863,-3.78659884,-3.78659884,-3.058242541,-2.735569611,-3.134828691,-3.175329071,0.32267293,-0.07658615,-0.11708653
109924860,109924860,109924860,109924860,109924860,109924860,-0.530243454,-0.530243454,3.902787869,4.082542969,3.785791339,3.904606,0.1797551,-0.11699653,0.001818131
109928863,109928863,109928863,109928863,109928863,109928863,3.297292244,3.297292244,-3.871049177,-3.753979962,-3.869619845,-3.956276427,0.117069215,0.001429331,-0.08522725
109932864,109932864,109932864,109932864,109932864,109932864,3.505032978,3.505032978,2.976791096,3.251569936,2.923775842,2.907708196,0.27477884,-0.053015254,-0.0690829
109936867,109936867,109936867,109936867,109936867,109936867,-0.135640528,-0.135640528,-1.423345984,-1.31566202,-1.580723404,-1.466977034,0.107683964,-0.15737742,-0.04363105
109940860,109940860,109940860,109940860,109940860,109940860,-3.64912123,-3.64912123,-0.472395782,-0.351176296,-0.566073282,-0.553930662,0.121219486,-0.0936775,-0.08153488
109944863,109944863,109944863,109944863,109944863,109944863,-3.110343994,-3.110343994,2.238387295,2.456022535,2.139419045,2.1845999,0.21763524,-0.09896825,-0.053787395
109948860,109948860,109948860,109948860,109948860,109948860,0.868648131,0.868648131,-3.515348396,-3.425975376,-3.617307431,-3.571803276,0.08937302,-0.101959035,-0.05645488
109952864,109952864,109952864,109952864,109952864,109952864,3.874432629,3.874432629,3.998985838,4.138473208,3.904742488,3.905836878,0.13948737,-0.09424335,-0.09314896
109956860,109956860,109956860,109956860,109956860,109956860,2.610383137,2.610383137,-3.588342771,-3.486144231,-3.692194391,-3.639390819,0.10219854,-0.10385162,-0.051048048
109960866,109960866,109960866,109960866,109960866,109960866,-1.509904798,-1.509904798,2.387508271,2.477528607,2.272280241,2.351784101,0.090020336,-0.11522803,-0.03572417
109964860,109964860,109964860,109964860,109964860,109964860,-3.990170302,-3.990170302,-0.629709274,-0.543909274,-0.806960044,-0.747839518,0.0858,-0.17725077,-0.118130244
109968863,109968863,109968863,109968863,109968863,109968863,-2.052971592,-2.052971592,-1.248538494,-1.109041484,-1.32965143,-1.29692715,0.13949701,-0.081112936,-0.048388656
109972861,109972861,109972861,109972861,109972861,109972861,2.156743793,2.156743793,2.859074483,2.980299673,2.776541113,2.810865703,0.12122519,-0.08253337,-0.04820878
109976864,109976864,109976864,109976864,109976864,109976864,3.97976369,3.97976369,-3.822550763,-3.850855901,-4.001957553,-3.904204973,-0.028305138,-0.17940679,-0.08165421
109980868,109980868,109980868,109980868,109980868,109980868,1.444602717,1.444602717,3.938292524,4.115800984,3.905276669,3.885603028,0.17750846,-0.033015855,-0.052689496
109984863,109984863,109984863,109984863,109984863,109984863,-2.705443535,-2.705443535,-3.167968912,-3.152257286,-3.279393202,-3.267207552,0.015711626,-0.11142429,-0.09923864
109988860,109988860,109988860,109988860,109988860,109988860,-3.842294691,-3.842294691,1.683991275,1.639837559,1.521472085,1.643603417,-0.044153716,-0.16251919,-0.040387858
109992864,109992864,109992864,109992864,109992864,109992864,-0.749130253,-0.749130253,0.161207995,0.363820095,0.061730025,0.089256445,0.2026121,-0.09947797,-0.07195155
109996860,109996860,109996860,109996860,109996860,109996860,3.188751622,3.188751622,-1.989252717,-1.909630717,-2.092861422,-2.076626877,0.079622,-0.103608705,-0.08737416
110000863,110000863,110000863,110000863,110000863,110000863,3.595178633,3.595178633,3.357262435,3.416643641,3.282727425,3.309402295,0.059381206,-0.07453501,-0.04786014
110004860,110004860,110004860,110004860,110004860,110004860,0.029153722,0.029153722,-3.981867414,-3.901594914,-4.07536323,-4.075570074,0.0802725,-0.093495816,-0.09370266
110008863,110008863,110008863,110008863,110008863,110008863,-3.55510655,-3.55510655,3.714256415,3.810683885,3.604774835,3.693144202,0.09642747,-0.10948158,-0.021112213
110012860,110012860,110012860,110012860,110012860,110012860,-3.223613933,-3.223613933,-2.610383137,-2.426717027,-2.642656035,-2.734768607,0.18366611,-0.032272898,-0.12438547
110016863,110016863,110016863,110016863,110016863,110016863,0.656053209,0.656053209,0.933243803,0.999962478,0.836980849,0.863178013,0.066718675,-0.096262954,-0.07006579
110020860,110020860,110020860,110020860,110020860,110020860,3.825675947,3.825675947,0.966495323,1.071044323,0.849471408,0.923326786,0.104549,-0.117023915,-0.043168537
110024867,110024867,110024867,110024867,110024867,110024867,2.78549156,2.78549156,-2.628200253,-2.319141453,-2.602115361,-2.727509608,0.3090588,0.026084892,-0.099309355
110028860,110028860,110028860,110028860,110028860,110028860,-1.351167491,-1.351167491,3.72682577,3.88212397,3.64531253,3.66572069,0.1552982,-0.08151324,-0.06110508
110032878,110032878,110032878,110032878,110032878,110032878,-3.958780872,-3.958780872,-3.982408329,-3.972088437,-4.032373003,-4.081465219,0.010319892,-0.049964674,-0.09905689
110036860,110036860,110036860,110036860,110036860,110036860,-2.209936395,-2.209936395,3.338530348,3.608686108,3.335110417,3.302146864,0.27015576,-0.003419931,-0.036383484
110040863,110040863,110040863,110040863,110040863,110040863,1.97576261,1.97576261,-1.959482592,-1.746225622,-2.072522852,-2.042780912,0.21325697,-0.11304026,-0.08329832
110044871,110044871,110044871,110044871,110044871,110044871,3.99658817,3.99658817,0.158947861,0.307311031,0.139962632,0.082425601,0.14836317,-0.018985229,-0.07652226
110048863,110048863,110048863,110048863,110048863,110048863,1.606517617,1.606517617,1.714978674,1.917458414,1.725158619,1.634457084,0.20247974,0.010179945,-0.08052159
110052869,110052869,110052869,110052869,110052869,110052869,-2.530008123,-2.530008123,-3.174218979,-3.005104939,-3.216928449,-3.212221563,0.16911404,-0.04270947,-0.038002584
110056863,110056863,110056863,110056863,110056863,110056863,-3.896852388,-3.896852388,3.94053233,4.20550797,3.961570302,3.90128033,0.26497564,0.021037972,-0.039252
110060860,110060860,110060860,110060860,110060860,110060860,-0.925470302,-0.925470302,-3.813134017,-3.719550717,-3.832664758,-3.970221417,0.0935833,-0.019530741,-0.1570874
110064860,110064860,110064860,110064860,110064860,110064860,3.063387827,3.063387827,2.83126914,2.97505141,2.809805537,2.844874398,0.14378227,-0.021463603,0.013605258
110068868,110068868,110068868,110068868,110068868,110068868,3.688827644,3.688827644,-1.236259197,-1.002628187,-1.240745536,-1.314597927,0.23363101,-0.004486339,-0.07833873
110072900,110072900,110072900,110072900,110072900,110072900,0.436439061,0.436439061,-0.566093017,-0.390491747,-0.643476727,-0.674316113,0.17560127,-0.07738371,-0.108223096
110076863,110076863,110076863,110076863,110076863,110076863,-3.458500256,-3.458500256,2.40212304,2.65674779,2.437823324,2.372837015,0.25462475,0.035700284,-0.029286025
110080860,110080860,110080860,110080860,110080860,110080860,-3.338530348,-3.338530348,-3.606799027,-3.453785497,-3.549197547,-3.715031927,0.15301353,0.05760148,-0.1082329
110084864,110084864,110084864,110084864,110084864,110084864,0.451825092,0.451825092,3.998460357,4.169145367,3.937484414,3.971960698,0.17068501,-0.060975943,-0.026499659
110088864,110088864,110088864,110088864,110088864,110088864,3.755074001,3.755074001,-3.500177911,-3.247204861,-3.458514786,-3.601224411,0.25297305,0.041663125,-0.1010465
110092864,110092864,110092864,110092864,110092864,110092864,2.915599222,2.915599222,2.218810804,2.428484444,2.217747528,2.125767998,0.20967364,-0.001063275,-0.093042806
110096860,110096860,110096860,110096860,110096860,110096860,-1.160296912,-1.160296912,-0.430442722,-0.300561792,-0.497017787,-0.474536372,0.12988093,-0.066575065,-0.04409365
110100877,110100877,110100877,110100877,110100877,110100877,-3.925997396,-3.925997396,-1.403031687,-1.142980787,-1.418549368,-1.460628137,0.2600509,-0.015517681,-0.05759645
110104860,110104860,110104860,110104860,110104860,110104860,-2.374664417,-2.374664417,2.99778347,3.32860749,2.99036811,2.89006936,0.33082402,-0.00741536,-0.10771411
110108872,110108872,110108872,110108872,110108872,110108872,1.756776848,1.756776848,-3.871618264,-3.715220934,-3.859797424,-3.926286954,0.15639733,0.01182084,-0.05466869
110112861,110112861,110112861,110112861,110112861,110112861,3.999968263,3.999968263,3.893928831,4.073121671,3.870621955,3.862900765,0.17919284,-0.023306876,-0.031028066
110116863,110116863,110116863,110116863,110116863,110116863,1.788543961,1.788543961,-3.04126474,-2.82165245,-3.071773381,-3.16280707,0.21961229,-0.030508641,-0.12154233
110120860,110120860,110120860,110120860,110120860,110120860,-2.408508827,-2.408508827,1.499565545,1.817597575,1.543251208,1.486184603,0.31803203,0.043685663,-0.013380942
110124863,110124863,110124863,110124863,110124863,110124863,-3.937276972,-3.937276972,0.364471439,0.518092839,0.300153974,0.268721019,0.1536214,-0.064317465,-0.09575042
110128860,110128860,110128860,110128860,110128860,110128860,-1.11982543,-1.11982543,-2.161102276,-1.983643546,-2.167908731,-2.233039656,0.17745873,-0.006806455,-0.07193738
110132867,110132867,110132867,110132867,110132867,110132867,2.905496539,2.905496539,3.456933442,3.839649202,3.541826362,3.445324289,0.38271576,0.08489292,-0.011609153
110137718,110137718,110137718,110137718,110137718,110137718,2.917456841,2.917456841,-3.263788525,-3.049544545,-3.258497525,-3.362036975,0.21424398,0.005291,-0.09824845
110141668,110141668,110141668,110141668,110141668,110141668,3.656984142,3.656984142,3.977714718,4.182294368,3.999877504,3.918575638,0.20457965,0.022162786,-0.05913908
110145670,110145670,110145670,110145670,110145670,110145670,0.201479291,0.201479291,-3.72846652,-3.56102549,-3.715065011,-3.83022588,0.16744103,0.013401509,-0.10175936
110149671,110149671,110149671,110149671,110149671,110149671,-3.477932819,-3.477932819,2.647622028,2.877464918,2.713760328,2.602449881,0.22984289,0.0661383,-0.045172147
110153669,110153669,110153669,110153669,110153669,110153669,-3.319778108,-3.319778108,-0.968299935,-0.726855605,-0.886403735,-1.05442326,0.24144433,0.0818962,-0.086123325
110157670,110157670,110157670,110157670,110157670,110157670,0.500834239,0.500834239,-0.921068567,-0.738082517,-0.94974745,-1.008305791,0.18298605,-0.028678883,-0.087237224
110161672,110161672,110161672,110161672,110161672,110161672,3.768334716,3.768334716,2.602910279,2.870476219,2.653033299,2.509602374,0.26756594,0.05012302,-0.093307905
110165719,110165719,110165719,110165719,110165719,110165719,3.051623163,3.051623163,-3.658794387,-3.381769047,-3.567582557,-3.683945785,0.27702534,0.09121183,-0.025151398
110169668,110169668,110169668,110169668,110169668,110169668,-1.197570071,-1.197570071,3.981790842,4.200431342,4.009975299,3.867292402,0.2186405,0.028184457,-0.11449844
110173673,110173673,110173673,110173673,110173673,110173673,-3.944104237,-3.944104237,-3.368367493,-3.049042913,-3.262371393,-3.457414953,0.31932458,0.1059961,-0.08904746
110177668,110177668,110177668,110177668,110177668,110177668,-2.343163422,-2.343163422,1.988554935,2.284133505,2.06040484,1.966738499,0.29557857,0.071849905,-0.021816436
110181668,110181668,110181668,110181668,110181668,110181668,1.847063809,1.847063809,-0.171051527,-0.083454267,-0.123135074,-0.291612177,0.08759726,0.047916453,-0.12056065
110185671,110185671,110185671,110185671,110185671,110185671,3.999751519,3.999751519,-1.677468633,-1.368058233,-1.557087367,-1.710889933,0.3094104,0.120381266,-0.0334213
110189668,110189668,110189668,110189668,110189668,110189668,1.7395968,1.7395968,3.163575324,3.410825074,3.191849938,3.068383174,0.24724975,0.028274614,-0.09519215
110193715,110193715,110193715,110193715,110193715,110193715,-2.24230161,-2.24230161,-3.910188038,-3.711130998,-3.888873654,-3.959986162,0.19905704,0.021314384,-0.049798124
110197668,110197668,110197668,110197668,110197668,110197668,-3.927291,-3.927291,3.825441031,4.097161381,3.970998781,3.772595315,0.27172035,0.14555775,-0.052845716
110201670,110201670,110201670,110201670,110201670,110201670,-1.092291301,-1.092291301,-2.864096846,-2.662139456,-2.766979136,-2.977198556,0.20195739,0.09711771,-0.11310171
110205668,110205668,110205668,110205668,110205668,110205668,2.956696917,2.956696917,1.255365312,1.562146132,1.337900482,1.243572987,0.30678082,0.08253517,-0.011792325
110209668,110209668,110209668,110209668,110209668,110209668,3.733793055,3.733793055,0.63050348,0.79154343,0.661896278,0.50982607,0.16103995,0.031392798,-0.12067741
110213674,110213674,110213674,110213674,110213674,110213674,0.42254605,0.42254605,-2.362431684,-2.228527194,-2.281141164,-2.419526407,0.13390449,0.08129052,-0.057094723
