timestamp,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,attack_gyro0,attack_gyro1,attack_gyro2,gyro_rad[0],gyro_rad[1],gyro_rad[2]
96993677,96993677,96993677,96993677,96993677,96993677,-0.946007992996127,-0.946007992996127,-0.946007992996127,-0.05419699,-0.0244107,0.0047995383,-0.05419699,-0.0244107,0.0047995383
96997663,96997663,96997663,96997663,96997663,96997663,-0.116464112125228,-0.116464112125228,-0.116464112125228,-0.01410388,0.09293314,-0.033116154,-0.01410388,0.09293314,-0.033116154
97001660,97001660,97001660,97001660,97001660,97001660,0.837665337478269,0.837665337478269,0.837665337478269,-0.092233546,0.071629494,-0.002576459,-0.092233546,0.071629494,-0.002576459
97005722,97005722,97005722,97005722,97005722,97005722,0.901406154603285,0.901406154603285,0.901406154603285,-0.10152653,0.046201974,-0.016917687,-0.10152653,0.046201974,-0.016917687
97009660,97009660,97009660,97009660,97009660,97009660,-0.063041349035341,-0.063041349035341,-0.063041349035341,-0.037605785,0.022606026,-0.026001144,-0.037605785,0.022606026,-0.026001144
97013663,97013663,97013663,97013663,97013663,97013663,-0.918804437630245,-0.918804437630245,-0.918804437630245,-0.048918575,0.008251395,-0.0027920946,-0.048918575,0.008251395,-0.0027920946
97017660,97017660,97017660,97017660,97017660,97017660,-0.762279864024952,-0.762279864024952,-0.762279864024952,-0.09871745,0.076609224,-0.034892976,-0.09871745,0.076609224,-0.034892976
97021663,97021663,97021663,97021663,97021663,97021663,0.232968788573104,0.232968788573104,0.232968788573104,-0.093289584,0.03457932,-0.010515198,-0.093289584,0.03457932,-0.010515198
97025660,97025660,97025660,97025660,97025660,97025660,0.974583207399383,0.974583207399383,0.974583207399383,-0.033607177,-0.011343142,-0.008694336,-0.033607177,-0.011343142,-0.008694336
97029666,97029666,97029666,97029666,97029666,97029666,0.643196105348142,0.643196105348142,0.643196105348142,-0.07579295,0.026927017,-0.038336046,-0.07579295,0.026927017,-0.038336046
97033711,97033711,97033711,97033711,97033711,97033711,-0.341892870524661,-0.341892870524661,-0.341892870524661,-0.07651037,0.046385862,-0.027897773,-0.07651037,0.046385862,-0.027897773
97037663,97037663,97037663,97037663,97037663,97037663,-0.998547899449152,-0.998547899449152,-0.998547899449152,-0.1007336,0.020796653,-0.01984258,-0.1007336,0.020796653,-0.01984258
97041662,97041662,97041662,97041662,97041662,97041662,-0.494759913346523,-0.494759913346523,-0.494759913346523,-0.061705578,0.020487858,0.008296287,-0.061705578,0.020487858,0.008296287
97045663,97045663,97045663,97045663,97045663,97045663,0.553855491357659,0.553855491357659,0.553855491357659,-0.01828203,0.026132913,-0.04363204,-0.01828203,0.026132913,-0.04363204
97049660,97049660,97049660,97049660,97049660,97049660,0.992083170302905,0.992083170302905,0.992083170302905,-0.12166304,0.01086246,-0.026050871,-0.12166304,0.01086246,-0.026050871
97053664,97053664,97053664,97053664,97053664,97053664,0.337460675372077,0.337460675372077,0.337460675372077,-0.09289626,0.037850432,-0.012999699,-0.09289626,0.037850432,-0.012999699
97058463,97058463,97058463,97058463,97058463,97058463,0.269190120572508,0.269190120572508,0.269190120572508,-0.08072101,-0.017305413,-0.034019157,-0.08072101,-0.017305413,-0.034019157
97062460,97062460,97062460,97062460,97062460,97062460,-0.742752299039447,-0.742752299039447,-0.742752299039447,-0.017973261,0.017772732,0.014411594,-0.017973261,0.017772732,0.014411594
97066464,97066464,97066464,97066464,97066464,97066464,-0.933394160677073,-0.933394160677073,-0.933394160677073,-0.06389267,0.06858407,-0.044834696,-0.06389267,0.06858407,-0.044834696
97070507,97070507,97070507,97070507,97070507,97070507,-0.152970658152803,-0.152970658152803,-0.152970658152803,-0.16939165,-0.022653334,-0.033239536,-0.16939165,-0.022653334,-0.033239536
97074460,97074460,97074460,97074460,97074460,97074460,0.848476964017896,0.848476964017896,0.848476964017896,-0.029002039,0.022659266,0.003941206,-0.029002039,0.022659266,0.003941206
97078460,97078460,97078460,97078460,97078460,97078460,0.85349259460892,0.85349259460892,0.85349259460892,-0.016967209,-0.04675462,-0.022149134,-0.016967209,-0.04675462,-0.022149134
97082460,97082460,97082460,97082460,97082460,97082460,-0.083093455054721,-0.083093455054721,-0.083093455054721,-0.09364529,0.012610373,0.007150182,-0.09364529,0.012610373,0.007150182
97086460,97086460,97086460,97086460,97086460,97086460,-0.92800801583621,-0.92800801583621,-0.92800801583621,-0.060002055,0.09379192,-0.03869586,-0.060002055,0.09379192,-0.03869586
97090460,97090460,97090460,97090460,97090460,97090460,-0.749112982345162,-0.749112982345162,-0.749112982345162,-0.09785487,-0.06327683,-0.02377704,-0.09785487,-0.06327683,-0.02377704
97094460,97094460,97094460,97094460,97094460,97094460,0.256228639369653,0.256228639369653,0.256228639369653,-0.04202749,0.022842526,-0.0014030726,-0.04202749,0.022842526,-0.0014030726
97098460,97098460,97098460,97098460,97098460,97098460,0.978890225086488,0.978890225086488,0.978890225086488,-0.0076760137,0.015362466,-0.045257565,-0.0076760137,0.015362466,-0.045257565
97102460,97102460,97102460,97102460,97102460,97102460,0.621607255281258,0.621607255281258,0.621607255281258,-0.12998095,-0.006039742,0.0034818677,-0.12998095,-0.006039742,0.0034818677
97106460,97106460,97106460,97106460,97106460,97106460,-0.421453704548029,-0.421453704548029,-0.421453704548029,-0.055737514,0.08012658,-0.033256337,-0.055737514,0.08012658,-0.033256337
97110460,97110460,97110460,97110460,97110460,97110460,-0.999552790239657,-0.999552790239657,-0.999552790239657,-0.025373254,-0.059693858,-0.023751728,-0.025373254,-0.059693858,-0.023751728
97114460,97114460,97114460,97114460,97114460,97114460,-0.474911684922259,-0.474911684922259,-0.474911684922259,-0.055694357,0.0249474,-0.004824632,-0.055694357,0.0249474,-0.004824632
97118463,97118463,97118463,97118463,97118463,97118463,0.570483090564849,0.570483090564849,0.570483090564849,-0.032853104,0.062287483,-0.036469135,-0.032853104,0.062287483,-0.036469135
97122460,97122460,97122460,97122460,97122460,97122460,0.989357830412127,0.989357830412127,0.989357830412127,-0.12692066,-0.057789963,0.01011271,-0.12692066,-0.057789963,0.01011271
97126464,97126464,97126464,97126464,97126464,97126464,0.318466985902539,0.318466985902539,0.318466985902539,-0.010120624,0.061775625,-0.029820336,-0.010120624,0.061775625,-0.029820336
97130464,97130464,97130464,97130464,97130464,97130464,-0.704507383021936,-0.704507383021936,-0.704507383021936,-0.005303361,0.01381374,-0.029671237,-0.005303361,0.01381374,-0.029671237
97134468,97134468,97134468,97134468,97134468,97134468,-0.951845567682525,-0.951845567682525,-0.951845567682525,-0.124496825,0.0056509604,0.012504984,-0.124496825,0.0056509604,0.012504984
97138474,97138474,97138474,97138474,97138474,97138474,-0.160429727251128,-0.160429727251128,-0.160429727251128,-0.025696542,0.07317136,-0.041406892,-0.025696542,0.07317136,-0.041406892
97142464,97142464,97142464,97142464,97142464,97142464,0.817846122877758,0.817846122877758,0.817846122877758,-0.05628702,-0.067165665,0.008835325,-0.05628702,-0.067165665,0.008835325
97146464,97146464,97146464,97146464,97146464,97146464,0.881057885605717,0.881057885605717,0.881057885605717,-0.06710113,0.052870587,-0.021511218,-0.06710113,0.052870587,-0.021511218
97150477,97150477,97150477,97150477,97150477,97150477,-0.010919959045415,-0.010919959045415,-0.010919959045415,0.0048679505,0.04229955,-0.03401674,0.0048679505,0.04229955,-0.03401674
97154464,97154464,97154464,97154464,97154464,97154464,-0.905936864400478,-0.905936864400478,-0.905936864400478,-0.08077097,-0.035990864,0.009589268,-0.08077097,-0.035990864,0.009589268
97158460,97158460,97158460,97158460,97158460,97158460,-0.781450779517462,-0.781450779517462,-0.781450779517462,-0.033120107,0.047290277,-0.024859166,-0.033120107,0.047290277,-0.024859166
97162460,97162460,97162460,97162460,97162460,97162460,0.207338039394946,0.207338039394946,0.207338039394946,-0.03390703,-0.011159971,-0.011654873,-0.03390703,-0.011159971,-0.011654873
97166464,97166464,97166464,97166464,97166464,97166464,0.9660601291845,0.9660601291845,0.9660601291845,-0.088960916,0.045378562,-0.014177734,-0.088960916,0.045378562,-0.014177734
97170460,97170460,97170460,97170460,97170460,97170460,0.660179972997894,0.660179972997894,0.660179972997894,0.017927961,0.054565817,-0.031326994,0.017927961,0.054565817,-0.031326994
97174460,97174460,97174460,97174460,97174460,97174460,-0.375357334380585,-0.375357334380585,-0.375357334380585,-0.031397864,-0.05502454,0.007967257,-0.031397864,-0.05502454,0.007967257
97178460,97178460,97178460,97178460,97178460,97178460,-0.996787830544587,-0.996787830544587,-0.996787830544587,-0.07151937,0.009446159,-0.035062272,-0.07151937,0.009446159,-0.035062272
97182462,97182462,97182462,97182462,97182462,97182462,-0.520740263222252,-0.520740263222252,-0.520740263222252,-0.03999321,0.030205175,-0.014984609,-0.03999321,0.030205175,-0.014984609
97186460,97186460,97186460,97186460,97186460,97186460,0.531788848874234,0.531788848874234,0.531788848874234,-0.09014926,-0.013890156,-0.011398206,-0.09014926,-0.013890156,-0.011398206
97190461,97190461,97190461,97190461,97190461,97190461,0.995541837685692,0.995541837685692,0.995541837685692,0.0027110234,0.03781874,-0.037844516,0.0027110234,0.03781874,-0.037844516
97194460,97194460,97194460,97194460,97194460,97194460,0.360869425197154,0.360869425197154,0.360869425197154,-0.040038824,-0.015518565,0.007713935,-0.040038824,-0.015518565,0.007713935
97198460,97198460,97198460,97198460,97198460,97198460,-0.67180333381108,-0.67180333381108,-0.67180333381108,-0.17397909,-0.028019452,-0.030216778,-0.17397909,-0.028019452,-0.030216778
97202460,97202460,97202460,97202460,97202460,97202460,-0.963320103988444,-0.963320103988444,-0.963320103988444,-0.025584083,0.04430158,-0.020325404,-0.025584083,0.04430158,-0.020325404
97206460,97206460,97206460,97206460,97206460,97206460,-0.19206979887978,-0.19206979887978,-0.19206979887978,-0.035784107,-0.01011137,-0.008171113,-0.035784107,-0.01011137,-0.008171113
97210460,97210460,97210460,97210460,97210460,97210460,0.791078355703858,0.791078355703858,0.791078355703858,-0.090947405,0.008636893,-0.020769397,-0.090947405,0.008636893,-0.020769397
97214460,97214460,97214460,97214460,97214460,97214460,0.901482313516845,0.901482313516845,0.901482313516845,-0.04198825,0.011559982,-0.00871605,-0.04198825,0.011559982,-0.00871605
97218460,97218460,97218460,97218460,97218460,97218460,0.017340722265905,0.017340722265905,0.017340722265905,-0.12296827,-0.07340936,-0.030390264,-0.12296827,-0.07340936,-0.030390264
97222460,97222460,97222460,97222460,97222460,97222460,-0.88593173587895,-0.88593173587895,-0.88593173587895,-0.03180711,0.025421565,-0.012170547,-0.03180711,0.025421565,-0.012170547
97226463,97226463,97226463,97226463,97226463,97226463,-0.81407578654648,-0.81407578654648,-0.81407578654648,0.013406183,0.025663873,-0.002790288,0.013406183,0.025663873,-0.002790288
97230460,97230460,97230460,97230460,97230460,97230460,0.157923685552414,0.157923685552414,0.157923685552414,-0.085793085,-0.024097117,-0.02798764,-0.085793085,-0.024097117,-0.02798764
97234463,97234463,97234463,97234463,97234463,97234463,0.952256932288362,0.952256932288362,0.952256932288362,-0.050845344,0.027577026,-0.008560891,-0.050845344,0.027577026,-0.008560891
97238460,97238460,97238460,97238460,97238460,97238460,0.697085018817709,0.697085018817709,0.697085018817709,-0.08057714,-0.07954677,-0.030656366,-0.08057714,-0.07954677,-0.030656366
97242471,97242471,97242471,97242471,97242471,97242471,-0.314831468435866,-0.314831468435866,-0.314831468435866,-0.016618825,0.019826278,-0.011968446,-0.016618825,0.019826278,-0.011968446
97246462,97246462,97246462,97246462,97246462,97246462,-0.991164869570203,-0.991164869570203,-0.991164869570203,0.0041795927,0.05829991,-0.010214918,0.0041795927,0.05829991,-0.010214918
97250464,97250464,97250464,97250464,97250464,97250464,-0.565114460087747,-0.565114460087747,-0.565114460087747,-0.13196544,-0.065085635,-0.023090787,-0.13196544,-0.065085635,-0.023090787
97254460,97254460,97254460,97254460,97254460,97254460,0.4885664200011,0.4885664200011,0.4885664200011,-0.05041281,-0.010271253,-0.02279369,-0.05041281,-0.010271253,-0.02279369
97258463,97258463,97258463,97258463,97258463,97258463,0.999134543108575,0.999134543108575,0.999134543108575,-0.0034410988,-0.025768025,-0.022035819,-0.0034410988,-0.025768025,-0.022035819
97262460,97262460,97262460,97262460,97262460,97262460,0.407272304124672,0.407272304124672,0.407272304124672,-0.07157015,0.0017049272,-5.5970493E-05,-0.07157015,0.0017049272,-5.5970493E-05
97266463,97266463,97266463,97266463,97266463,97266463,-0.630728900648726,-0.630728900648726,-0.630728900648726,-0.027449064,0.058456138,-0.024626676,-0.027449064,0.058456138,-0.024626676
97270460,97270460,97270460,97270460,97270460,97270460,-0.975586700205609,-0.975586700205609,-0.975586700205609,-0.044199638,-0.097662605,-0.011979267,-0.044199638,-0.097662605,-0.011979267
97274463,97274463,97274463,97274463,97274463,97274463,-0.244902637787352,-0.244902637787352,-0.244902637787352,-0.03990635,-0.025823137,-0.023143059,-0.03990635,-0.025823137,-0.023143059
97278460,97278460,97278460,97278460,97278460,97278460,0.759343994783041,0.759343994783041,0.759343994783041,0.005248502,0.016214537,-0.014086663,0.005248502,0.016214537,-0.014086663
97282463,97282463,97282463,97282463,97282463,97282463,0.923585915652128,0.923585915652128,0.923585915652128,-0.0359143,-0.031358205,-0.005428435,-0.0359143,-0.031358205,-0.005428435
97286464,97286464,97286464,97286464,97286464,97286464,0.072720172164295,0.072720172164295,0.072720172164295,-0.012045255,0.047619946,-0.0069066808,-0.012045255,0.047619946,-0.0069066808
97290467,97290467,97290467,97290467,97290467,97290467,-0.856873037262932,-0.856873037262932,-0.856873037262932,-0.025292264,-0.029435113,-0.031406585,-0.025292264,-0.029435113,-0.031406585
97294461,97294461,97294461,97294461,97294461,97294461,-0.84082896429127,-0.84082896429127,-0.84082896429127,-0.049705178,-0.019511258,-0.0019071954,-0.049705178,-0.019511258,-0.0019071954
97298463,97298463,97298463,97298463,97298463,97298463,0.104249347643996,0.104249347643996,0.104249347643996,0.02410177,0.063285224,-0.024331786,0.02410177,0.063285224,-0.024331786
97302460,97302460,97302460,97302460,97302460,97302460,0.937077415016726,0.937077415016726,0.937077415016726,-0.026122237,-0.024602499,0.0065879985,-0.026122237,-0.024602499,0.0065879985
97306463,97306463,97306463,97306463,97306463,97306463,0.734868195830585,0.734868195830585,0.734868195830585,-0.050695725,0.03669637,-0.016065622,-0.050695725,0.03669637,-0.016065622
97310462,97310462,97310462,97310462,97310462,97310462,-0.27795314638176,-0.27795314638176,-0.27795314638176,-0.022239769,0.043096237,-0.01589596,-0.022239769,0.043096237,-0.01589596
97315230,97315230,97315230,97315230,97315230,97315230,-0.383379912285559,-0.383379912285559,-0.383379912285559,-0.0726027,0.025576947,-0.007876806,-0.0726027,0.025576947,-0.007876806
97319222,97319222,97319222,97319222,97319222,97319222,-0.998131045985974,-0.998131045985974,-0.998131045985974,0.015230135,0.08553659,-0.014755392,0.015230135,0.08553659,-0.014755392
97323223,97323223,97323223,97323223,97323223,97323223,-0.503286615590242,-0.503286615590242,-0.503286615590242,-0.004987904,0.017186418,0.008844968,-0.004987904,0.017186418,0.008844968
97327223,97327223,97327223,97327223,97327223,97327223,0.546720570600571,0.546720570600571,0.546720570600571,-0.11500503,0.053444635,-0.011686933,-0.11500503,0.053444635,-0.011686933
97331222,97331222,97331222,97331222,97331222,97331222,0.993419863765231,0.993419863765231,0.993419863765231,-0.06133796,0.07608945,-0.013877783,-0.06133796,0.07608945,-0.013877783
97335229,97335229,97335229,97335229,97335229,97335229,0.351558016367619,0.351558016367619,0.351558016367619,-0.04980357,0.04730325,-0.027748264,-0.04980357,0.04730325,-0.027748264
97339222,97339222,97339222,97339222,97339222,97339222,-0.685773640485216,-0.685773640485216,-0.685773640485216,-0.025393652,0.05481311,0.008260613,-0.025393652,0.05481311,0.008260613
97343236,97343236,97343236,97343236,97343236,97343236,-0.963076907888803,-0.963076907888803,-0.963076907888803,-0.0163741,0.04680963,0.0017616763,-0.0163741,0.04680963,0.0017616763
97347222,97347222,97347222,97347222,97347222,97347222,-0.173364909966582,-0.173364909966582,-0.173364909966582,-0.13639551,0.01596278,-0.027533013,-0.13639551,0.01596278,-0.027533013
97351222,97351222,97351222,97351222,97351222,97351222,0.802572656391148,0.802572656391148,0.802572656391148,-0.0656343,0.07634034,0.001354175,-0.0656343,0.07634034,0.001354175
97355223,97355223,97355223,97355223,97355223,97355223,0.893666685287226,0.893666685287226,0.893666685287226,0.02095243,0.02964349,-0.018591437,0.02095243,0.02964349,-0.018591437
97359226,97359226,97359226,97359226,97359226,97359226,0.003493443918738,0.003493443918738,0.003493443918738,-0.06625813,0.010670004,0.0051753204,-0.06625813,0.010670004,0.0051753204
